   -0.12735439051945E+01   0.00000000000000E+00
   -0.12701558035230E+01   0.00000000000000E+00
   -0.12675465104610E+01   0.00000000000000E+00
   -0.12659981221933E+01   0.00000000000000E+00
   -0.12652518778067E+01   0.00000000000000E+00
   -0.12637034895390E+01   0.00000000000000E+00
   -0.12610941964770E+01   0.00000000000000E+00
   -0.12577060948055E+01   0.00000000000000E+00
   -0.12539062500000E+01   0.00000000000000E+00
   -0.12501064051945E+01   0.00000000000000E+00
   -0.12467183035230E+01   0.00000000000000E+00
   -0.12441090104610E+01   0.00000000000000E+00
   -0.12425606221933E+01   0.00000000000000E+00
   -0.12418143778067E+01   0.00000000000000E+00
   -0.12402659895390E+01   0.00000000000000E+00
   -0.12376566964770E+01   0.00000000000000E+00
   -0.12342685948055E+01   0.00000000000000E+00
   -0.12304687500000E+01   0.00000000000000E+00
   -0.12266689051945E+01   0.00000000000000E+00
   -0.12232808035230E+01   0.00000000000000E+00
   -0.12206715104610E+01   0.00000000000000E+00
   -0.12191231221933E+01   0.00000000000000E+00
   -0.12183768778067E+01   0.00000000000000E+00
   -0.12168284895390E+01   0.00000000000000E+00
   -0.12142191964770E+01   0.00000000000000E+00
   -0.12108310948055E+01   0.00000000000000E+00
   -0.12070312500000E+01   0.00000000000000E+00
   -0.12032314051945E+01   0.00000000000000E+00
   -0.11998433035230E+01   0.00000000000000E+00
   -0.11972340104610E+01   0.00000000000000E+00
   -0.11956856221933E+01   0.00000000000000E+00
   -0.11949393778067E+01   0.00000000000000E+00
   -0.11933909895390E+01   0.00000000000000E+00
   -0.11907816964770E+01   0.00000000000000E+00
   -0.11873935948055E+01   0.00000000000000E+00
   -0.11835937500000E+01   0.00000000000000E+00
   -0.11797939051945E+01   0.00000000000000E+00
   -0.11764058035230E+01   0.00000000000000E+00
   -0.11737965104610E+01   0.00000000000000E+00
   -0.11722481221933E+01   0.00000000000000E+00
   -0.11715018778067E+01   0.00000000000000E+00
   -0.11699534895390E+01   0.00000000000000E+00
   -0.11673441964770E+01   0.00000000000000E+00
   -0.11639560948055E+01   0.00000000000000E+00
   -0.11601562500000E+01   0.00000000000000E+00
   -0.11563564051945E+01   0.00000000000000E+00
   -0.11529683035230E+01   0.00000000000000E+00
   -0.11503590104610E+01   0.00000000000000E+00
   -0.11488106221933E+01   0.00000000000000E+00
   -0.11480643778067E+01   0.00000000000000E+00
   -0.11465159895390E+01   0.00000000000000E+00
   -0.11439066964770E+01   0.00000000000000E+00
   -0.11405185948055E+01   0.00000000000000E+00
   -0.11367187500000E+01   0.00000000000000E+00
   -0.11329189051945E+01   0.00000000000000E+00
   -0.11295308035230E+01   0.00000000000000E+00
   -0.11269215104610E+01   0.00000000000000E+00
   -0.11253731221933E+01   0.00000000000000E+00
   -0.11246268778067E+01   0.00000000000000E+00
   -0.11230784895390E+01   0.00000000000000E+00
   -0.11204691964770E+01   0.00000000000000E+00
   -0.11170810948055E+01   0.00000000000000E+00
   -0.11132812500000E+01   0.00000000000000E+00
   -0.11094814051945E+01   0.00000000000000E+00
   -0.11060933035230E+01   0.00000000000000E+00
   -0.11034840104610E+01   0.00000000000000E+00
   -0.11019356221933E+01   0.00000000000000E+00
   -0.11011893778067E+01   0.00000000000000E+00
   -0.10996409895390E+01   0.00000000000000E+00
   -0.10970316964770E+01   0.00000000000000E+00
   -0.10936435948055E+01   0.00000000000000E+00
   -0.10898437500000E+01   0.00000000000000E+00
   -0.10860439051945E+01   0.00000000000000E+00
   -0.10826558035230E+01   0.00000000000000E+00
   -0.10800465104610E+01   0.00000000000000E+00
   -0.10784981221933E+01   0.00000000000000E+00
   -0.10777518778067E+01   0.00000000000000E+00
   -0.10762034895390E+01   0.00000000000000E+00
   -0.10735941964770E+01   0.00000000000000E+00
   -0.10702060948055E+01   0.00000000000000E+00
   -0.10664062500000E+01   0.00000000000000E+00
   -0.10626064051945E+01   0.00000000000000E+00
   -0.10592183035230E+01   0.00000000000000E+00
   -0.10566090104610E+01   0.00000000000000E+00
   -0.10550606221933E+01   0.00000000000000E+00
   -0.10543143778067E+01   0.00000000000000E+00
   -0.10527659895390E+01   0.00000000000000E+00
   -0.10501566964770E+01   0.00000000000000E+00
   -0.10467685948055E+01   0.00000000000000E+00
   -0.10429687500000E+01   0.00000000000000E+00
   -0.10391689051945E+01   0.00000000000000E+00
   -0.10357808035230E+01   0.00000000000000E+00
   -0.10331715104610E+01   0.00000000000000E+00
   -0.10316231221933E+01   0.00000000000000E+00
   -0.10308768778067E+01   0.00000000000000E+00
   -0.10293284895390E+01   0.00000000000000E+00
   -0.10267191964770E+01   0.00000000000000E+00
   -0.10233310948055E+01   0.00000000000000E+00
   -0.10195312500000E+01   0.00000000000000E+00
   -0.10157314051945E+01   0.00000000000000E+00
   -0.10123433035230E+01   0.00000000000000E+00
   -0.10097340104610E+01   0.00000000000000E+00
   -0.10081856221933E+01   0.00000000000000E+00
   -0.10074393778067E+01   0.00000000000000E+00
   -0.10058909895390E+01   0.00000000000000E+00
   -0.10032816964770E+01   0.00000000000000E+00
   -0.99989359480551E+00   0.00000000000000E+00
   -0.99609375000000E+00   0.00000000000000E+00
   -0.99229390519449E+00   0.51566821654014E-28
   -0.98890580352304E+00   0.20786084123994E-19
   -0.98629651046102E+00   0.11080259618344E-15
   -0.98474812219327E+00   0.44996819906535E-14
   -0.98400187780673E+00   0.20761337492554E-13
   -0.98245348953898E+00   0.32729740784067E-12
   -0.97984419647696E+00   0.13088381801716E-10
   -0.97645609480551E+00   0.46457564216746E-09
   -0.97265625000000E+00   0.88825280312994E-08
   -0.96885640519449E+00   0.82652553109010E-07
   -0.96546830352304E+00   0.39918411170064E-06
   -0.96285901046102E+00   0.11035858297394E-05
   -0.96131062219327E+00   0.18910555766915E-05
   -0.96056437780673E+00   0.24147356483684E-05
   -0.95901598953898E+00   0.38977544788857E-05
   -0.95640669647696E+00   0.80872476373816E-05
   -0.95301859480551E+00   0.18485528786872E-04
   -0.94921875000000E+00   0.40970147254620E-04
   -0.94541890519449E+00   0.81273130984279E-04
   -0.94203080352304E+00   0.13876441196819E-03
   -0.93942151046102E+00   0.20112908249467E-03
   -0.93787312219327E+00   0.24701504706911E-03
   -0.93712687780673E+00   0.27174728748701E-03
   -0.93557848953898E+00   0.32891754731487E-03
   -0.93296919647696E+00   0.44478188035651E-03
   -0.92958109480551E+00   0.63652325984978E-03
   -0.92578125000000E+00   0.91510019705917E-03
   -0.92198140519449E+00   0.12698242166072E-02
   -0.91859330352304E+00   0.16572288073152E-02
   -0.91598401046102E+00   0.20048006807025E-02
   -0.91443562219327E+00   0.22322910359783E-02
   -0.91368937780673E+00   0.23477328815921E-02
   -0.91214098953898E+00   0.25995343892890E-02
   -0.90953169647696E+00   0.30621381223525E-02
   -0.90614359480551E+00   0.37365347050502E-02
   -0.90234375000000E+00   0.45947833398751E-02
   -0.89854390519449E+00   0.55630994236036E-02
   -0.89515580352304E+00   0.65204510063704E-02
   -0.89254651046102E+00   0.73183505406655E-02
   -0.89099812219327E+00   0.78167409742811E-02
   -0.89025187780673E+00   0.80635480098883E-02
   -0.88870348953898E+00   0.85893200607730E-02
   -0.88609419647696E+00   0.95168623252593E-02
   -0.88270609480551E+00   0.10798249288637E-01
   -0.87890625000000E+00   0.12337097187765E-01
   -0.87510640519449E+00   0.13980952639339E-01
   -0.87171830352304E+00   0.15532721766142E-01
   -0.86910901046102E+00   0.16781473219693E-01
   -0.86756062219327E+00   0.17544037413638E-01
   -0.86681437780673E+00   0.17917185695431E-01
   -0.86526598953898E+00   0.18702954463216E-01
   -0.86265669647696E+00   0.20061630967736E-01
   -0.85926859480551E+00   0.21888580894177E-01
   -0.85546875000000E+00   0.24018446404466E-01
   -0.85166890519449E+00   0.26229670081510E-01
   -0.84828080352304E+00   0.28266341107446E-01
   -0.84567151046102E+00   0.29874601276032E-01
   -0.84412312219327E+00   0.30844667210243E-01
   -0.84337687780673E+00   0.31316254785042E-01
   -0.84182848953898E+00   0.32303009157144E-01
   -0.83921919647696E+00   0.33990354619683E-01
   -0.83583109480551E+00   0.36225211215319E-01
   -0.83203125000000E+00   0.38787187933287E-01
   -0.82823140519449E+00   0.41403852213482E-01
   -0.82484330352304E+00   0.43779790843540E-01
   -0.82223401046102E+00   0.45635243608676E-01
   -0.82068562219327E+00   0.46746277910643E-01
   -0.81993937780673E+00   0.47284298655852E-01
   -0.81839098953898E+00   0.48405795673181E-01
   -0.81578169647696E+00   0.50310844806248E-01
   -0.81239359480551E+00   0.52811174552037E-01
   -0.80859375000000E+00   0.55648353893566E-01
   -0.80479390519449E+00   0.58517151654228E-01
   -0.80140580352304E+00   0.61099112504446E-01
   -0.79879651046102E+00   0.63101547244581E-01
   -0.79724812219327E+00   0.64295122502179E-01
   -0.79650187780673E+00   0.64871700902216E-01
   -0.79495348953898E+00   0.66070699946238E-01
   -0.79234419647696E+00   0.68098854620063E-01
   -0.78895609480551E+00   0.70745392348884E-01
   -0.78515625000000E+00   0.73728912664193E-01
   -0.78135640519449E+00   0.76726230575846E-01
   -0.77796830352304E+00   0.79408442316807E-01
   -0.77535901046102E+00   0.81479253523387E-01
   -0.77381062219327E+00   0.82709892064244E-01
   -0.77306437780673E+00   0.83303419405600E-01
   -0.77151598953898E+00   0.84535723149175E-01
   -0.76890669647696E+00   0.86614441054174E-01
   -0.76551859480551E+00   0.89316578662663E-01
   -0.76171875000000E+00   0.92349553892471E-01
   -0.75791890519449E+00   0.95383392245557E-01
   -0.75453080352304E+00   0.98087834846006E-01
   -0.75192151046102E+00   0.10016944638635E+00
   -0.75037312219327E+00   0.10140399197182E+00
   -0.74962687780673E+00   0.10199875338638E+00
   -0.74807848953898E+00   0.10323229775491E+00
   -0.74546919647696E+00   0.10530917736076E+00
   -0.74208109480551E+00   0.10800185436269E+00
   -0.73828125000000E+00   0.11101519328088E+00
   -0.73448140519449E+00   0.11402040139541E+00
   -0.73109330352304E+00   0.11669217447787E+00
   -0.72848401046102E+00   0.11874428056953E+00
   -0.72693562219327E+00   0.11995960398660E+00
   -0.72618937780673E+00   0.12054465811480E+00
   -0.72464098953898E+00   0.12175716115268E+00
   -0.72203169647696E+00   0.12379591186608E+00
   -0.71864359480551E+00   0.12643429056026E+00
   -0.71484375000000E+00   0.12938065425635E+00
   -0.71104390519449E+00   0.13231286719455E+00
   -0.70765580352304E+00   0.13491480428848E+00
   -0.70504651046102E+00   0.13691025324722E+00
   -0.70349812219327E+00   0.13809082760477E+00
   -0.70275187780673E+00   0.13865884354795E+00
   -0.70120348953898E+00   0.13983540482444E+00
   -0.69859419647696E+00   0.14181184415367E+00
   -0.69520609480551E+00   0.14436620201073E+00
   -0.69140625000000E+00   0.14721441142240E+00
   -0.68760640519449E+00   0.15004461516285E+00
   -0.68421830352304E+00   0.15255257969587E+00
   -0.68160901046102E+00   0.15447384621553E+00
   -0.68006062219327E+00   0.15560969353099E+00
   -0.67931437780673E+00   0.15615597196632E+00
   -0.67776598953898E+00   0.15728706395349E+00
   -0.67515669647696E+00   0.15918580173612E+00
   -0.67176859480551E+00   0.16163735623288E+00
   -0.66796875000000E+00   0.16436788520617E+00
   -0.66416890519449E+00   0.16707809472463E+00
   -0.66078080352304E+00   0.16947728096506E+00
   -0.65817151046102E+00   0.17131371538438E+00
   -0.65662312219327E+00   0.17239881409815E+00
   -0.65587687780673E+00   0.17292053028140E+00
   -0.65432848953898E+00   0.17400044927380E+00
   -0.65171919647696E+00   0.17581234253745E+00
   -0.64833109480551E+00   0.17815006658606E+00
   -0.64453125000000E+00   0.18075162795015E+00
   -0.64073140519449E+00   0.18333163500624E+00
   -0.63734330352304E+00   0.18561380024704E+00
   -0.63473401046102E+00   0.18735957919372E+00
   -0.63318562219327E+00   0.18839068105383E+00
   -0.63243937780673E+00   0.18888632325070E+00
   -0.63089098953898E+00   0.18991204183837E+00
   -0.62828169647696E+00   0.19163231407809E+00
   -0.62489359480551E+00   0.19385059067192E+00
   -0.62109375000000E+00   0.19631763125914E+00
   -0.61729390519449E+00   0.19876262658403E+00
   -0.61390580352304E+00   0.20092407373316E+00
   -0.61129651046102E+00   0.20257670994014E+00
   -0.60974812219327E+00   0.20355248103953E+00
   -0.60900187780673E+00   0.20402144315298E+00
   -0.60745348953898E+00   0.20499177844668E+00
   -0.60484419647696E+00   0.20661865829262E+00
   -0.60145609480551E+00   0.20871558606718E+00
   -0.59765625000000E+00   0.21104648075874E+00
   -0.59385640519449E+00   0.21335534329923E+00
   -0.59046830352304E+00   0.21539547202319E+00
   -0.58785901046102E+00   0.21695474560716E+00
   -0.58631062219327E+00   0.21787515092350E+00
   -0.58556437780673E+00   0.21831744074771E+00
   -0.58401598953898E+00   0.21923245897436E+00
   -0.58140669647696E+00   0.22076620652872E+00
   -0.57801859480551E+00   0.22274238923859E+00
   -0.57421875000000E+00   0.22493815243946E+00
   -0.57041890519449E+00   0.22711223031583E+00
   -0.56703080352304E+00   0.22903250579329E+00
   -0.56442151046102E+00   0.23049970425958E+00
   -0.56287312219327E+00   0.23136557024852E+00
   -0.56212687780673E+00   0.23178160219249E+00
   -0.56057848953898E+00   0.23264219581239E+00
   -0.55796919647696E+00   0.23408441149801E+00
   -0.55458109480551E+00   0.23594209940338E+00
   -0.55078125000000E+00   0.23800547192796E+00
   -0.54698140519449E+00   0.24004771935349E+00
   -0.54359330352304E+00   0.24185094276944E+00
   -0.54098401046102E+00   0.24322832375920E+00
   -0.53943562219327E+00   0.24404102928953E+00
   -0.53868937780673E+00   0.24443147795632E+00
   -0.53714098953898E+00   0.24523906701330E+00
   -0.53453169647696E+00   0.24659220368920E+00
   -0.53114359480551E+00   0.24833468785692E+00
   -0.52734375000000E+00   0.25026949328651E+00
   -0.52354390519449E+00   0.25218386269608E+00
   -0.52015580352304E+00   0.25387365785190E+00
   -0.51754651046102E+00   0.25516407130099E+00
   -0.51599812219327E+00   0.25592533039544E+00
   -0.51525187780673E+00   0.25629102768127E+00
   -0.51370348953898E+00   0.25704734997339E+00
   -0.51109419647696E+00   0.25831437031274E+00
   -0.50770609480551E+00   0.25994555755311E+00
   -0.50390625000000E+00   0.26175625093056E+00
   -0.50010640519449E+00   0.26354726715412E+00
   -0.49671830352304E+00   0.26512772115559E+00
   -0.49410901046102E+00   0.26633434505919E+00
   -0.49256062219327E+00   0.26704605504399E+00
   -0.49181437780673E+00   0.26738791823977E+00
   -0.49026598953898E+00   0.26809488275499E+00
   -0.48765669647696E+00   0.26927902006704E+00
   -0.48426859480551E+00   0.27080313646539E+00
   -0.48046875000000E+00   0.27249448986832E+00
   -0.47666890519449E+00   0.27416695381643E+00
   -0.47328080352304E+00   0.27564236734647E+00
   -0.47067151046102E+00   0.27676852430564E+00
   -0.46912312219327E+00   0.27743266046408E+00
   -0.46837687780673E+00   0.27775164239716E+00
   -0.46682848953898E+00   0.27841122772205E+00
   -0.46421919647696E+00   0.27951582029941E+00
   -0.46083109480551E+00   0.28093720613282E+00
   -0.45703125000000E+00   0.28251409149922E+00
   -0.45323140519449E+00   0.28407287584753E+00
   -0.44984330352304E+00   0.28544759126765E+00
   -0.44723401046102E+00   0.28649662239963E+00
   -0.44568562219327E+00   0.28711516564446E+00
   -0.44493937780673E+00   0.28741222046849E+00
   -0.44339098953898E+00   0.28802640512507E+00
   -0.44078169647696E+00   0.28905478278374E+00
   -0.43739359480551E+00   0.29037775229838E+00
   -0.43359375000000E+00   0.29184499326305E+00
   -0.42979390519449E+00   0.29329490340573E+00
   -0.42640580352304E+00   0.29457318806127E+00
   -0.42379651046102E+00   0.29554836758979E+00
   -0.42224812219327E+00   0.29612325554825E+00
   -0.42150187780673E+00   0.29639931562775E+00
   -0.41995348953898E+00   0.29697003104580E+00
   -0.41734419647696E+00   0.29792543866191E+00
   -0.41395609480551E+00   0.29915418581599E+00
   -0.41015625000000E+00   0.30051645843978E+00
   -0.40635640519449E+00   0.30186213966932E+00
   -0.40296830352304E+00   0.30304810827909E+00
   -0.40035901046102E+00   0.30395258691762E+00
   -0.39881062219327E+00   0.30448568158394E+00
   -0.39806437780673E+00   0.30474164222879E+00
   -0.39651598953898E+00   0.30527074173168E+00
   -0.39390669647696E+00   0.30615628894502E+00
   -0.39051859480551E+00   0.30729482565010E+00
   -0.38671875000000E+00   0.30855659370051E+00
   -0.38291890519449E+00   0.30980247103657E+00
   -0.37953080352304E+00   0.31090003567205E+00
   -0.37692151046102E+00   0.31173680432165E+00
   -0.37537312219327E+00   0.31222987139425E+00
   -0.37462687780673E+00   0.31246658112949E+00
   -0.37307848953898E+00   0.31295582020924E+00
   -0.37046919647696E+00   0.31377444956681E+00
   -0.36708109480551E+00   0.31482656681708E+00
   -0.36328125000000E+00   0.31599204136377E+00
   -0.35948140519449E+00   0.31714228233823E+00
   -0.35609330352304E+00   0.31815512178402E+00
   -0.35348401046102E+00   0.31892698949051E+00
   -0.35193562219327E+00   0.31938168590636E+00
   -0.35118937780673E+00   0.31959994062380E+00
   -0.34964098953898E+00   0.32005096513054E+00
   -0.34703169647696E+00   0.32080543314933E+00
   -0.34364359480551E+00   0.32177467817113E+00
   -0.33984375000000E+00   0.32284779418008E+00
   -0.33604390519449E+00   0.32390628764853E+00
   -0.33265580352304E+00   0.32483783027460E+00
   -0.33004651046102E+00   0.32554741211466E+00
   -0.32849812219327E+00   0.32596527928612E+00
   -0.32775187780673E+00   0.32616581909510E+00
   -0.32620348953898E+00   0.32658015892677E+00
   -0.32359419647696E+00   0.32727302612618E+00
   -0.32020609480551E+00   0.32816269063406E+00
   -0.31640625000000E+00   0.32914709532420E+00
   -0.31260640519449E+00   0.33011744134407E+00
   -0.30921830352304E+00   0.33097085728841E+00
   -0.30660901046102E+00   0.33162056908402E+00
   -0.30506062219327E+00   0.33200303005219E+00
   -0.30431437780673E+00   0.33218653798261E+00
   -0.30276598953898E+00   0.33256560454611E+00
   -0.30015669647696E+00   0.33319923162185E+00
   -0.29676859480551E+00   0.33401234766182E+00
   -0.29296875000000E+00   0.33491139687424E+00
   -0.28916890519449E+00   0.33579690409670E+00
   -0.28578080352304E+00   0.33657510374842E+00
   -0.28317151046102E+00   0.33716716138876E+00
   -0.28162312219327E+00   0.33751552061372E+00
   -0.28087687780673E+00   0.33768262256470E+00
   -0.27932848953898E+00   0.33802770877016E+00
   -0.27671919647696E+00   0.33860425688330E+00
   -0.27333109480551E+00   0.33934359774219E+00
   -0.26953125000000E+00   0.34016035763515E+00
   -0.26573140519449E+00   0.34096404566577E+00
   -0.26234330352304E+00   0.34166968229255E+00
   -0.25973401046102E+00   0.34220610407226E+00
   -0.25818562219327E+00   0.34252154894372E+00
   -0.25743937780673E+00   0.34267281444330E+00
   -0.25589098953898E+00   0.34298509634440E+00
   -0.25328169647696E+00   0.34350653007438E+00
   -0.24989359480551E+00   0.34417461444980E+00
   -0.24609375000000E+00   0.34491186659586E+00
   -0.24229390519449E+00   0.34563647150168E+00
   -0.23890580352304E+00   0.34627194647836E+00
   -0.23629651046102E+00   0.34675455731360E+00
   -0.23474812219327E+00   0.34703816072605E+00
   -0.23400187780673E+00   0.34717410419102E+00
   -0.23245348953898E+00   0.34745464363668E+00
   -0.22984419647696E+00   0.34792273556022E+00
   -0.22645609480551E+00   0.34852183369968E+00
   -0.22265625000000E+00   0.34918208220934E+00
   -0.21885640519449E+00   0.34983006387008E+00
   -0.21546830352304E+00   0.35039753340539E+00
   -0.21285901046102E+00   0.35082797011429E+00
   -0.21131062219327E+00   0.35108069363835E+00
   -0.21056437780673E+00   0.35120177591220E+00
   -0.20901598953898E+00   0.35145152375652E+00
   -0.20640669647696E+00   0.35186785991120E+00
   -0.20301859480551E+00   0.35240000079899E+00
   -0.19921875000000E+00   0.35298548048983E+00
   -0.19541890519449E+00   0.35355903086464E+00
   -0.19203080352304E+00   0.35406041344061E+00
   -0.18942151046102E+00   0.35444013050883E+00
   -0.18787312219327E+00   0.35466282782523E+00
   -0.18712687780673E+00   0.35476945783612E+00
   -0.18557848953898E+00   0.35498925738410E+00
   -0.18296919647696E+00   0.35535524308955E+00
   -0.17958109480551E+00   0.35582222202621E+00
   -0.17578125000000E+00   0.35633490694042E+00
   -0.17198140519449E+00   0.35683595859098E+00
   -0.16859330352304E+00   0.35727294255732E+00
   -0.16598401046102E+00   0.35760321797815E+00
   -0.16443562219327E+00   0.35779663833810E+00
   -0.16368937780673E+00   0.35788917476494E+00
   -0.16214098953898E+00   0.35807976522550E+00
   -0.15953169647696E+00   0.35839663088891E+00
   -0.15614359480551E+00   0.35880001699969E+00
   -0.15234375000000E+00   0.35924162877722E+00
   -0.14854390519449E+00   0.35967186318173E+00
   -0.14515580352304E+00   0.36004591411211E+00
   -0.14254651046102E+00   0.36032785501147E+00
   -0.14099812219327E+00   0.36049264655689E+00
   -0.14025187780673E+00   0.36057139942460E+00
   -0.13870348953898E+00   0.36073341921024E+00
   -0.13609419647696E+00   0.36100222585361E+00
   -0.13270609480551E+00   0.36134336920016E+00
   -0.12890625000000E+00   0.36171538496161E+00
   -0.12510640519449E+00   0.36207624029322E+00
   -0.12171830352304E+00   0.36238860782794E+00
   -0.11910901046102E+00   0.36262315567184E+00
   -0.11756062219327E+00   0.36275986849917E+00
   -0.11681437780673E+00   0.36282510064811E+00
   -0.11526598953898E+00   0.36295909040870E+00
   -0.11265669647696E+00   0.36318073473459E+00
   -0.10926859480551E+00   0.36346077280292E+00
   -0.10546875000000E+00   0.36376443230143E+00
   -0.10166890519449E+00   0.36405711044434E+00
   -0.98280803523040E-01   0.36430883442843E+00
   -0.95671510461016E-01   0.36449676967269E+00
   -0.94123122193270E-01   0.36460585855961E+00
   -0.93376877806730E-01   0.36465778695106E+00
   -0.91828489538984E-01   0.36476419226435E+00
   -0.89219196476960E-01   0.36493941113362E+00
   -0.85831094805513E-01   0.36515927454157E+00
   -0.82031250000000E-01   0.36539558641798E+00
   -0.78231405194487E-01   0.36562105906557E+00
   -0.74843303523040E-01   0.36581297485131E+00
   -0.72234010461016E-01   0.36595492093742E+00
   -0.70685622193270E-01   0.36603674767762E+00
   -0.69939377806730E-01   0.36607554450921E+00
   -0.68390989538984E-01   0.36615471817495E+00
   -0.65781696476960E-01   0.36628409241022E+00
   -0.62393594805513E-01   0.36644450972811E+00
   -0.58593750000000E-01   0.36661425675698E+00
   -0.54793905194487E-01   0.36677327048627E+00
   -0.51405803523040E-01   0.36690601331182E+00
   -0.48796510461016E-01   0.36700243994438E+00
   -0.47248122193270E-01   0.36705727525323E+00
   -0.46501877806730E-01   0.36708306886692E+00
   -0.44953489538984E-01   0.36713527276905E+00
   -0.42344196476960E-01   0.36721923022611E+00
   -0.38956094805513E-01   0.36732073183919E+00
   -0.35156250000000E-01   0.36742447509080E+00
   -0.31356405194487E-01   0.36751755534354E+00
   -0.27968303523040E-01   0.36759156372905E+00
   -0.25359010461016E-01   0.36764278939211E+00
   -0.23810622193270E-01   0.36767081435895E+00
   -0.23064377806730E-01   0.36768368993006E+00
   -0.21515989538984E-01   0.36770909644367E+00
   -0.18906696476960E-01   0.36774791431301E+00
   -0.15518594805513E-01   0.36779083527955E+00
   -0.11718750000000E-01   0.36782891714917E+00
   -0.79189051944866E-02   0.36785637107434E+00
   -0.45308035230400E-02   0.36787188919833E+00
   -0.19215104610160E-02   0.36787808288356E+00
   -0.37312219327001E-03   0.36787938995520E+00
    0.37312219327001E-03   0.36787938995520E+00
    0.19215104610160E-02   0.36787808288356E+00
    0.45308035230400E-02   0.36787188919833E+00
    0.79189051944866E-02   0.36785637107434E+00
    0.11718750000000E-01   0.36782891714917E+00
    0.15518594805513E-01   0.36779083527955E+00
    0.18906696476960E-01   0.36774791431301E+00
